1341.5878192928699,5668864
1340.4793464237687,5677056
1339.2832059683267,5685248
1338.111724710881,5693440
1336.991743060918,5701632
1335.9595201842426,5709824
1334.8567198084816,5718016
1333.6975103094926,5726208
1332.5028393915516,5734400
1331.4622663361095,5742592
1330.235533097202,5750784
1329.1455751752248,5758976
1328.1438294417335,5767168
1326.9226275943108,5775360
1325.821332903671,5783552
1324.69886659669,5791744
1323.395024705653,5799936
1322.3534276159733,5808128
1321.1630159189863,5816320
1320.039907917966,5824512
1318.80292816743,5832704
1317.7504875400393,5840896
1316.7337360602191,5849088
1315.4918099131185,5857280
1314.4029759737462,5865472
1313.4371417109064,5873664
1312.3180768902935,5881856
1311.2487865686685,5890048
1310.2212566560113,5898240
1309.048817908135,5906432
1307.9730635593448,5914624
1306.856264517689,5922816
1305.6514750180381,5931008
1304.6266678655832,5939200
1303.5217461205032,5947392
1302.4015916375708,5955584
1301.3123629239449,5963776
1300.2798529439524,5971968
1299.2768342148893,5980160
1298.2332900373908,5988352
1297.1607977701349,5996544
1295.9984695228015,6004736
1294.9779964987906,6012928
1293.8973613095459,6021120
1292.9401688229598,6029312
1291.937483665761,6037504
1290.9827453157545,6045696
1289.9547452126785,6053888
1288.828393964835,6062080
1287.5289002200934,6070272
1286.4939699370461,6078464
1285.4598515656762,6086656
1284.3716217014394,6094848
1283.306538032602,6103040
1282.1517371155148,6111232
1281.1496837883028,6119424
1280.2081476807848,6127616
1279.1043200103866,6135808
1278.0200056863403,6144000
1276.9350166334511,6152192
1275.9423813213727,6160384
1274.7634104289023,6168576
1273.6871428309923,6176768
1272.768920178828,6184960
1271.782227321944,6193152
1270.7592151743306,6201344
1269.7313837026327,6209536
1268.5569239493004,6217728
1267.502559644771,6225920
1266.3867031679345,6234112
1265.218550482477,6242304
1264.1895606443463,6250496
1263.1944101428496,6258688
1262.07369803486,6266880
1260.995221927829,6275072
1260.109561805643,6283264
1259.1972936078735,6291456
1258.0909846909371,6299648
1257.0887680010176,6307840
1256.1135627975411,6316032
1254.9716609253437,6324224
1254.0191835961555,6332416
1253.0347846933955,6340608
1251.956405321408,6348800
1251.0034241504134,6356992
1249.9557844942412,6365184
1248.9400159066042,6373376
1248.0212777762972,6381568
1247.0712347441156,6389760
1246.036307116725,6397952
1244.8991814903368,6406144
1243.9732790005107,6414336
1242.7917584213073,6422528
1241.8027638940146,6430720
1240.8492085786877,6438912
1239.8032114613068,6447104
1238.7244470563976,6455296
1237.7443308021689,6463488
1236.8359932326841,6471680
1235.846785793738,6479872
1234.919959830298,6488064
1233.836151238103,6496256
1232.750816455152,6504448
1231.7609524978438,6512640
1230.8623877203902,6520832
1230.0755696372896,6529024
1229.1262555124727,6537216
1228.1619037611122,6545408
1227.1579645351571,6553600
1226.089032576886,6561792
1224.929892559889,6569984
1223.9707631117478,6578176
1223.0345488585344,6586368
1222.2042133907628,6594560
1221.1357072875414,6602752
1220.1418450850158,6610944
1219.148334231378,6619136
1218.0667124945064,6627328
1217.138935596907,6635520
1216.2294651532393,6643712
1215.1808706993124,6651904
1214.2140163440888,6660096
1213.0788743494363,6668288
1212.1233367914183,6676480
1211.131865947435,6684672
1210.1635082910195,6692864
1209.219790771012,6701056
1208.3077755027093,6709248
1207.3235560955034,6717440
1206.3618997263516,6725632
1205.3347717289462,6733824
1204.4883254599558,6742016
1203.367744065032,6750208
1202.4705847702587,6758400
1201.4814984982988,6766592
1200.4821808888164,6774784
1199.4986573426584,6782976
1198.612716517096,6791168
1197.5901149964602,6799360
1196.6656912689582,6807552
1195.6330223863538,6815744
1194.538625981774,6823936
1193.601559451987,6832128
1192.730547037595,6840320
1191.7572536830867,6848512
1190.849833404371,6856704
1189.8642427678374,6864896
1188.9957781504465,6873088
1188.140884558728,6881280
1187.194281445096,6889472
1186.310648601495,6897664
1185.400246445498,6905856
1184.4722182792893,6914048
1183.5424741696438,6922240
1182.64175960551,6930432
1181.5929278935794,6938624
1180.7188041632442,6946816
1179.9039695629922,6955008
1179.0199933205154,6963200
1178.1085197661873,6971392
1177.2918585499056,6979584
1176.3457448616311,6987776
1175.4298076306147,6995968
1174.487564531227,7004160
1173.576152220003,7012352
1172.7601883592138,7020544
1171.7835372379704,7028736
1170.8968434076653,7036928
1169.9397450346994,7045120
1169.1459877811667,7053312
1168.1727127207137,7061504
1167.2537302869368,7069696
1166.3602261980302,7077888
1165.412871030083,7086080
1164.5906730449894,7094272
1163.6348918876372,7102464
1162.6964494028873,7110656
1161.831545774429,7118848
1160.965610250256,7127040
1160.1301688383794,7135232
1159.3450237716893,7143424
1158.5674321209922,7151616
1157.7345038170993,7159808
1156.85972832802,7168000
1155.9198241620136,7176192
1155.1503045209693,7184384
1154.2991700080518,7192576
1153.4904492703129,7200768
1152.593297598239,7208960
1151.8546653619405,7217152
1151.145302516122,7225344
1150.6099876442413,7233536
1149.971030280726,7241728
1149.0309523476894,7249920
1148.2315831795793,7258112
1147.4188505285422,7266304
1146.6058070393824,7274496
1145.7408009255162,7282688
1144.9710446822842,7290880
1144.3024644844093,7299072
1143.4302609253248,7307264
1142.5650440975849,7315456
1141.7234762968774,7323648
1141.025144317482,7331840
1140.2454791030254,7340032
1139.4545712777942,7348224
1138.6291769027116,7356416
1137.8489391986584,7364608
1137.0708700300108,7372800
1136.2700442606363,7380992
1135.5190180902653,7389184
1134.6843933647624,7397376
1133.9510782990837,7405568
1133.2629461790987,7413760
1132.5073639589684,7421952
1131.7643832791357,7430144
1130.990516792339,7438336
1130.2559924847794,7446528
1129.464880055875,7454720
1128.76396804303,7462912
1127.9310135245264,7471104
1127.1901510838156,7479296
1126.3853398609028,7487488
1125.6248926381365,7495680
1124.9233766412192,7503872
1124.2064659190494,7512064
1123.5358743459476,7520256
1122.7361558791029,7528448
1122.0562751391403,7536640
1121.212401203902,7544832
1120.5149306466728,7553024
1119.733838058198,7561216
1118.9754858641752,7569408
1118.3104526720208,7577600
1117.5342932772094,7585792
1116.8183775869375,7593984
1116.063877287903,7602176
1115.2182543924825,7610368
1114.5090976369972,7618560
1113.6657905492193,7626752
1112.8970058125392,7634944
1112.0799446267265,7643136
1111.3431006789776,7651328
1110.5235175710795,7659520
1109.6541286494635,7667712
1108.8437548240934,7675904
1108.0275403397393,7684096
1107.2856098954708,7692288
1106.538199559346,7700480
1105.8791819514174,7708672
