347.2036134607942,19283968
347.0753189045861,19292160
346.9625170362583,19300352
346.8104613008198,19308544
346.6909517079578,19316736
346.5690162445217,19324928
346.44160498059733,19333120
346.3104133842775,19341312
346.162513142378,19349504
346.0369388958292,19357696
345.91063026725226,19365888
345.79290656684793,19374080
345.67380833558997,19382272
345.5502027174507,19390464
345.4295335170705,19398656
345.2939216799032,19406848
345.1681200130135,19415040
345.06033067509395,19423232
344.9278444266024,19431424
344.80676564629164,19439616
344.6872971212025,19447808
344.5552394196057,19456000
344.4213900263028,19464192
344.2904180957395,19472384
344.1601568366209,19480576
344.03128896790855,19488768
343.8814614440341,19496960
343.7295777896056,19505152
343.6041710125935,19513344
343.4742878314876,19521536
343.345964497783,19529728
343.22102620732994,19537920
343.1017877070281,19546112
342.9721197780335,19554304
342.84130627768565,19562496
342.72014611374107,19570688
342.5913291854275,19578880
342.4528440718457,19587072
342.3328728363456,19595264
342.21632996263463,19603456
342.0792573107,19611648
341.96228438825773,19619840
341.8202286267497,19628032
341.6933295579331,19636224
341.5695863288273,19644416
341.4395526937275,19652608
341.3183795753567,19660800
341.1876289961955,19668992
341.06117150193853,19677184
340.94075254884876,19685376
340.8064868462429,19693568
340.6789050275432,19701760
340.54986294474156,19709952
340.41184054058397,19718144
340.28164343176604,19726336
340.1340323947447,19734528
339.9955972166499,19742720
339.86597072036915,19750912
339.73533268986097,19759104
339.60644118286774,19767296
339.4879849592614,19775488
339.3670582893049,19783680
339.2622314927168,19791872
339.1208238959615,19800064
339.0014246660625,19808256
338.87670901070413,19816448
338.75647627839936,19824640
338.6453393209079,19832832
338.5302101550811,19841024
338.40695296231564,19849216
338.29296353798617,19857408
338.16713873756487,19865600
338.0523535297523,19873792
337.92217392896174,19881984
337.7922587003658,19890176
337.6818418371199,19898368
337.5386312530742,19906560
337.4243738380018,19914752
337.29308088292845,19922944
337.16460130087853,19931136
337.0519096457324,19939328
336.9262274554178,19947520
336.8052584541784,19955712
336.68722170625387,19963904
336.57044758184134,19972096
336.4484816508935,19980288
336.33571064976235,19988480
336.2079358749681,19996672
336.08115317771166,20004864
335.9611764691922,20013056
335.8458388024155,20021248
335.73036926197017,20029440
335.616325117597,20037632
335.4864473555454,20045824
335.34913938165795,20054016
335.2150530557101,20062208
335.09450423334243,20070400
334.97361509012427,20078592
334.84488469088484,20086784
334.7279291982153,20094976
334.61578051459026,20103168
334.50579198306747,20111360
334.39162816071536,20119552
334.27446796268407,20127744
334.16161998591446,20135936
334.05151541528846,20144128
333.9367912099219,20152320
333.808908972538,20160512
333.68926801899323,20168704
333.5681950624259,20176896
333.43853459562024,20185088
333.30935720855655,20193280
333.1851508481458,20201472
333.0628835825217,20209664
332.94546369193705,20217856
332.84411058595754,20226048
332.73106807833295,20234240
332.6020709351532,20242432
332.48237462247687,20250624
332.36940854132104,20258816
332.2364291595637,20267008
332.13819190594666,20275200
332.0133914630459,20283392
331.88322146600024,20291584
331.7569697289377,20299776
331.6398614161723,20307968
331.5179162865695,20316160
331.3820497597317,20324352
331.27044856809545,20332544
331.14828518979584,20340736
331.0177213435416,20348928
330.9128512374669,20357120
330.7878434686582,20365312
330.68639727585725,20373504
330.5513750074136,20381696
330.43685682190505,20389888
330.32856328293525,20398080
330.2272243013487,20406272
330.1159139250951,20414464
330.0092572031645,20422656
329.9017869164511,20430848
329.77813975460725,20439040
329.66449828572365,20447232
329.5321707082163,20455424
329.4135377941742,20463616
329.29832754212447,20471808
329.1807926175665,20480000
329.0505816993259,20488192
328.94135667915924,20496384
328.82183150104817,20504576
328.7051824541723,20512768
328.57023617944117,20520960
328.4557376507791,20529152
328.3289038415763,20537344
328.2203533272712,20545536
328.1030063836681,20553728
327.99781349452553,20561920
327.8811266814213,20570112
327.75305163362947,20578304
327.6342959612673,20586496
327.52944318903593,20594688
327.3960986649977,20602880
327.27765656182436,20611072
327.1628594136415,20619264
327.0522917735176,20627456
326.9412365440922,20635648
326.83835140912157,20643840
326.7258759943487,20652032
326.6061201781147,20660224
326.49470360469786,20668416
326.3888217742531,20676608
326.26464396449904,20684800
326.14317343841606,20692992
326.03714449729637,20701184
325.9225534283921,20709376
325.7942732653624,20717568
325.6817653730803,20725760
325.57653843545523,20733952
325.4678369996327,20742144
325.3511448401348,20750336
325.244050745368,20758528
325.126271798933,20766720
325.02530013409825,20774912
324.9195695361378,20783104
324.8015422557276,20791296
324.6813562039603,20799488
324.5808348998778,20807680
324.4482228880948,20815872
324.33812092121775,20824064
324.206476470719,20832256
324.0804702857311,20840448
323.966803118433,20848640
323.85237720918593,20856832
323.7396169837226,20865024
323.61745897681595,20873216
323.4931585778885,20881408
323.36932789062627,20889600
323.2614334489198,20897792
323.1527921531147,20905984
323.0432849667852,20914176
322.9280981675001,20922368
322.7967305054289,20930560
322.67301779553594,20938752
322.5556708228302,20946944
322.4387517817036,20955136
322.33087211950925,20963328
322.2160341382486,20971520
322.0980860407363,20979712
321.9854815927499,20987904
